feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,label
-0.464104390584265,-0.07103642354276027,0.15364988928826703,-0.4593649473938459,0.3086254902262168,-1.4280660023127167,0.6984954058006485,1.0037344958893475,0.8325633986737953,1.2965988309942709,1.5104762356612673,-0.6305534473747489,-1.8462117012923391,-0.49230063320411893,0.5867024524855857,1
0.6725057161998321,-1.5141358478842608,-0.3988833192954064,0.3960218956891535,-0.520768035793778,-2.3019652000071864,-0.8354500367697351,-1.1215429629551386,-0.1438785463298867,-0.975475796901386,-0.21397279340619518,-2.041648909124674,1.640049164373931,-0.7909622362057771,0.7228468113859593,0
0.38915220654654403,1.4552743580163356,1.4077465362403794,0.44092167117800857,-0.6756051276429487,-0.8742259308984948,-1.1615925156293805,-0.6110392349015037,0.3798746961711634,-1.4403017818628192,0.8056366531220363,0.10097960163864564,1.7054958798834017,-1.013397892749295,-0.7211457814217895,0
-1.6817819157169585,0.09398130952015568,-2.024304275464286,0.3424467958696707,-0.3105662354800219,-0.8191493432863268,1.021206212509489,-1.6090518886374046,0.4557086335819363,-0.48840653988384797,-0.5596400528006676,-0.1480440290312527,1.5389726655895024,-1.183447701412052,0.892386758354133,0
-0.8730151384232581,-1.0806641727590711,-1.1611476980650548,-0.6209076581584974,-0.21216664550353376,-0.5124958662133177,-0.39036811678359634,-0.18130605554831813,0.07013694211333196,2.6069585723835154,-0.09562833843420283,0.8338195007214203,-2.204824763722948,-0.24029691653185795,-1.24598559356728,1
-1.027637369874561,-1.1742658229835752,-1.4673232179284157,-0.2070397984688913,-1.7004348616330212,1.3956846744901852,-2.47548724711973,1.2321739003931262,-0.7536458840445301,0.1512087403775607,1.182830251865468,0.5979664735296173,-0.9794571548759783,-0.5145993229053917,0.42084232881166717,1
-0.12141952414319936,-0.846686487281377,2.16583173643093,0.4215917140697979,-1.1063143660048007,0.9483485449344232,0.3508205135494158,1.353441307372098,0.6438484540137762,-2.4535742076866063,1.0111641887303198,0.33485544976916126,1.2645663298569005,0.6077838601150525,0.9339452805747286,1
1.5543477036613995,0.05673717272164838,-2.2624169420927256,0.338874589084348,-0.2825197658635658,0.6577977366230582,0.482015915387739,0.1486008812342614,-0.796564191366739,-1.4503880831255056,-0.15948326394005183,0.02209308665970119,1.1939516280926086,-0.46267178398400854,0.8811263326688489,1
0.2846633181161682,-0.5088272868478876,0.6474376516389457,0.26297237899997145,-0.08322030938814796,-0.12855943010596876,-1.3687824749632596,0.7648822907018346,0.8206368618198128,-1.4863681730758915,-1.2166328648192966,0.8684421763057941,0.8037798139697091,-0.12039860446465657,0.7991663740910444,1
-1.3598227490720267,-0.6964308194526324,-0.07992839595209521,-0.23619876160012196,0.8831038621013142,1.277541569483652,1.2718311690782453,1.541444988953546,-1.1581119297158382,0.09710202422934,0.6477454299035147,2.2254884838915854,-1.1430508914612008,-2.3399230221298493,0.8929867879966588,1
0.9898885654156363,-0.1676658290734399,-0.18787433237351905,-0.17929286259186125,0.4086419098949283,-0.7139257323529286,-2.32168058715495,0.49572296892854517,-0.1232082627935578,0.44831930090345495,-0.07038740701985396,0.055912202670212977,-0.7402323223354438,-0.6440216665686157,1.5893606865808476,1
-0.7991287838647676,0.1306210790547118,-0.45653916424722146,-0.34203733840856454,0.7272095718997876,-0.1395543859653505,-0.5016282519259717,1.7927673226001812,0.04796939753128055,0.38469733267976136,0.3715586969765553,-0.6925081339171172,-1.5722123342505852,1.3953059446404967,-0.958864440926555,1
0.013218271020361595,-2.1431518079395637,0.8544931502416273,-0.22352483788792815,-0.3948989040321151,0.35312621548992607,-0.979311909412939,1.4261516136644907,1.090262908164739,0.10999188366725265,1.2879669272789571,-0.05712070886399012,-1.0755601378064779,-1.4370520646669036,-1.200887944471744,1
-0.15485797582709648,-0.7180808745067481,3.037878471552919,0.01482330837729637,-1.2418497404705129,0.28150110259646177,2.1765911156212714,1.929576474395841,-0.1724808904023956,-1.1317394619207117,-0.5476939031180441,-1.8788196900917287,-0.3111720443606452,-1.134830521092933,0.029476900630659626,1
-0.16595229306838918,-1.0531353541489843,0.5440456620832457,-0.1567107769728637,1.354107620188648,-1.4483349651895652,-0.3985343500009191,-0.03825742762848672,-1.7391754820053318,0.6538021513416146,-0.7706558581016417,0.1583785982499163,-0.5578930474347783,1.354293231119754,1.455286609483508,0
0.7206904285326265,0.0677912998298014,0.7097838226408255,0.17079026244591952,-0.9789391410296686,-0.18231117623860396,-1.0974469021576219,-0.03323110351465419,-0.9417589879570281,-0.6709199189262162,-0.05092152138298504,0.8389101016433544,0.622174777802988,1.6709393028525235,-0.12974115347963885,1
-0.5141042752784043,0.3543601013830844,-2.827964684614357,-0.26139741540373274,-1.8751548323857463,0.4780106347832081,-0.7671627501436251,0.32894628874484244,0.9752675687034985,0.8723740466804832,0.29140315332919425,-0.7365363982138777,-1.0047982355427976,-0.3627723904996948,0.794940943370307,1
-0.811357130120892,0.3879134687309927,-0.5283557567984315,0.41956098290835003,-0.8551323317363702,0.14822287401349657,-0.25972725619049164,0.6676726635689794,-0.3119306720794666,-2.0644233587431158,0.7894588512896824,-0.20091149314304152,1.3868311482704816,-0.9078235672038374,1.945883918184774,1
-0.09058448823012272,0.5187908153610227,0.30197072399087616,-0.44456329926182075,0.6911869206254938,0.30662433796734756,-1.1787225343151895,0.2957369820986422,0.14047755182233243,1.6301556685681384,0.039628281335020415,0.7248561057772702,-1.6590462780143866,-0.3909962682123512,0.22118135419089852,1
-3.801378196860991,0.6428539051809659,-0.863223062848507,0.3294713803377505,0.15103669025071986,0.6430098619590356,-1.04662756086045,-1.8059627716488715,-0.15438400593240165,-0.32664566522533567,-1.1271722049031339,-1.4407597046690717,1.52939112372142,-1.2875951767798524,0.0694031150272569,0
-0.3809681075019584,-0.27624844629483314,-0.08849814121080388,-0.11372336229109008,0.32922480217294153,0.6822064694931605,-0.8399611354874934,0.5418599482862694,0.17939463251273363,0.15802390163815594,-0.07465455945163525,1.7013407816988324,-0.5124973025909275,0.8114007356552774,-0.18030477957943608,1
0.14659764614382512,-0.2993357579046683,0.34766078455678096,-0.35412329083950334,-0.7002013073791664,-1.9143675481378075,0.8697769859058652,1.3852207442229605,-0.9643657753847089,0.659879010957555,0.1849387624648327,2.437229894403705,-1.538783053401125,-1.1401287968280112,-1.7511845997198734,1
-0.7870369773258549,1.02197703101744,0.8173708534824407,0.1349655585052019,0.0011682453923247823,1.0068898442381276,-0.28336105428453623,0.34634445925206037,-0.48320407305568014,-0.7371760524178379,1.333620701577554,-1.2881757963968403,0.42125812901028287,-0.375577195087261,-0.10320668190900313,1
-2.7230512123226,1.7918018768656743,-0.4369393998094291,-0.7401905521524897,1.4075059334840654,-0.27302387899263014,-1.3286291369459649,0.31971626128086417,-0.280113470172979,2.810108916973385,-0.17416881704472187,0.09218488240973201,-2.7296535852897343,-0.26395560844627947,1.3014417442230182,0
0.0282643020920002,0.5349263191465238,1.7956685034356514,-0.294606536309898,-1.2517833570334898,0.431100183300013,0.11806136284268309,1.286033590730065,0.09864983008767704,0.47474456918410235,0.9499364053688107,0.14901202647290215,-1.3054136105610616,-0.5577723659553663,-0.03383773146838579,1
0.2396553887522784,-0.5196468347609493,2.121399591207719,-0.3711375242872013,-0.21399098272025888,-0.7200209356178648,-0.8681929505488408,1.1175804659242625,0.6203516890534728,0.8772333863797017,-1.1174658725054398,0.9609189178123099,-1.549563623533713,0.31656592501794556,-0.4916742272964074,1
-0.2311148969290795,0.8198807065499227,1.3688456344536366,-0.1437600993713624,0.001315126803750478,0.3925061842405993,-0.03635568321149801,-0.6764946340817163,1.3931589739103105,0.9560774562137604,1.0359783984199533,-0.5214092728064162,-0.39058492618528884,2.9961976955992045,0.7764634633187889,0
0.7457118937643227,0.8884197133785222,-0.08860819231454181,-0.27203568468070555,-0.6188968184228403,-1.4883410905297827,-0.1267582255045639,1.7631789687900548,1.0411609088655878,0.11857839700996153,-1.6813348076089492,0.4746439290587432,-1.3141846860387758,-0.755477242530433,-0.5941032534535329,1
0.02688626945725665,1.0410969219158048,2.172050913582808,0.36291626031585944,0.08618543293472397,-0.6198320340365894,-1.5778277877826399,-0.858619016307982,0.5882064080297049,-0.9879056297418612,1.649609729994417,1.4442450624913878,1.4709812388236947,0.3743664207436114,-0.6539905475698093,0
-1.0243760784297857,-0.4131881339483479,3.3117345914046408,-0.18129442395178527,1.2606755635605909,0.6798137964341282,-0.6577067572734892,-0.982307022363278,0.20455193465679042,1.2774645564685982,-2.4324244577389504,0.41232348060949336,-0.4681507226197926,0.19505181739218805,-0.164355122132595,0
0.38761111391405834,-1.1418511909777778,0.26748630101278753,0.10723419688384131,-1.5919038137043626,0.16249560401847893,-0.8946822072061213,-2.8596758629396515,-0.5479922929091118,1.1557478909995442,1.1206078593040525,2.278389830409155,0.9270881198152596,-0.27477128101032533,-0.899156592121224,0
-0.7729064585507561,-0.7357073116229665,0.9873893891892803,-0.5311977697587403,0.55805985751242,2.7935522231901477,-0.4576286314523624,0.23989890996025898,0.7203685352067034,2.0108671060476384,-0.6066027113249183,-0.7857454091784951,-1.9609115342492012,0.6299361927926047,-1.7236681420310034,1
-0.3508339108966636,-0.5072673813486833,0.44297474376752755,0.2949256004085023,0.5166361990743612,-0.4444482168888316,2.146384551911089,-1.3740492544602976,2.1404207771662067,-0.42713852422340925,-1.0010351157032857,1.7562057987803437,1.323196297095793,-0.635496564518045,0.38539276475250644,0
-0.04701125448669934,0.08740900761719037,-0.08566885395223853,0.22820443300090232,0.6790642968533058,1.9862429622331355,0.24048574815363108,-1.3520696856457493,0.41332316347934167,-0.170034205021389,0.8041810014107622,-0.8988030652307947,1.0784363848039742,-1.0189727803168667,-0.6125253521171887,0
0.3912556909880454,0.7720778275704256,0.805960076940208,-0.4372585608668831,1.8384006279275045,-0.10954258557739528,-0.23044372154617618,0.8365112476718419,0.13892520905031075,1.3002631260980428,1.0903319738680268,-0.7696616721923526,-1.7348930240477358,-1.7860998859659227,1.4823457336323507,1
-0.5423711946848196,0.5410512872290235,1.046854089821121,-0.3676132902354077,0.19918824873015067,-0.40916636383671195,0.9385036497516572,0.45617450242331126,0.16136959343459353,1.230428288091138,1.4565318865606198,1.9662152813609215,-1.4118705244102063,-1.5180047391180733,0.08024250197795582,1
-0.24056522754786278,-0.5186014490992884,0.9840801489357964,-0.36655172735225444,1.0539667816727099,-0.19197352262288278,1.1863143124042057,1.3560087750011731,0.7935065292371946,0.7262729831466976,0.5432543782499089,-0.45280899478888204,-1.5780817400099583,1.6950730289115108,-1.109171001197573,1
-0.20017977265103762,1.5837896109571394,-0.10912060748110732,0.3370699544044254,-0.6078526308245681,0.6664444603181788,0.6682532946789748,-0.7131428398760278,1.2089628200073759,-0.9643932612918164,0.3592874704222705,-0.7680694210097152,1.3502853422547996,1.8355606479067832,1.1986679049459128,0
0.20149737583960595,-0.8040951551801471,1.2111033986666604,-0.5161087748604494,-2.6110527428624475,-1.2231205385509145,1.3778970527703744,0.47630294290179986,-0.4698843235655515,1.8186359578173354,0.07830721640595283,-0.897609091677311,-1.9511710287163602,-0.6507822384738435,1.1557512090104645,1
-0.5294641433309464,0.5237739120822608,-2.357675465278208,-0.23621610112946143,1.290023844645028,0.5639970175682536,0.8666691004126365,0.8635574520958611,-0.20727777385728682,0.473747926376079,2.4503326235635825,1.5974819260820567,-1.0150147547917499,0.8356877804020963,-1.5132030260038734,1
0.47708509361970897,-0.5256450021095134,0.6893115338753901,-0.06166289805643128,0.9399265734820884,0.2691588744649528,0.08244853124798932,1.0922301318647838,-0.25004399630703655,-0.3578519577768495,-0.7355512271688321,0.17631964731515365,-0.42876153617176294,0.1509795957754981,1.0750743752063896,1
-0.14670394375406343,0.2280250861827944,-1.0041712385324686,0.3491841720813445,0.12463486560991782,-0.35727125323695724,0.5953157747638944,-0.5520659602253806,0.2529991518497392,-1.1027716995987524,-0.6987855544950595,-0.7990228463379194,1.3635327356180955,-0.6502558782754203,0.6862426243888206,0
-1.1321659299041544,1.3951383005909885,-1.0069356784978722,-0.09121965188334319,-0.3480530672880842,-1.9556886930091317,-0.44962045474360723,1.4290487486694994,0.06099388915212039,-0.4256560592313985,1.2257366407510166,0.15376461143737002,-0.598995350999341,-0.14270602805707525,0.3587459345339118,1
-0.7630643491165816,-1.07696841807425,0.6253339871463351,0.5243397828758881,-0.5668153443400846,0.6930612915311469,0.7194388661990821,1.5311955060757283,-0.7058763625852434,-2.967052900083151,1.285175328524914,0.5282399141577604,1.6015014498972209,0.5006184691909255,0.0007365866624636629,0
-0.2716372409774815,1.0380375161710553,1.1453573071871106,-0.22850762636763391,0.5260697073537158,0.6940119626496983,-0.3872077366758404,2.6444213016055054,0.8275402706560829,-0.5466611972517407,1.4787594988053208,-0.6907834489348241,-1.3237421087383723,1.7116609032146606,0.3904734087148275,1
-1.7865088298699328,-2.226197737689079,1.251364850526638,0.20700419717308347,-0.27246289094351256,0.4520963110200961,0.25580834831873667,-1.7839429104790474,-1.9528387804084633,0.15545028599027533,-1.0689756238735804,0.8255222688598278,1.083595143022741,-1.0185480828843383,0.11849311299174815,0
0.9627104474353839,0.1152408504660698,-1.1664008801102221,0.04599890058849663,-0.9097755969620034,0.18069806241244948,0.5111383743701264,-0.678859131263197,-1.1625929766274343,0.19144502680862485,-0.4828736017408769,0.5300189278937473,0.2941611674363796,-0.622806410444138,-1.1666028629557328,0
-1.55357817552007,-0.11600038646897386,-1.011643753172907,0.11595971965247039,0.4957289155236749,0.8443346060858782,1.0116159433929806,-2.6558064889066655,2.12581662460879,1.00727580614102,0.40862556084060986,-0.2877843635611198,0.9200289857998477,-0.06232267519153661,-1.131956533961282,0
1.0324642012056542,0.322153046542385,1.4942975617296201,-0.24401446775114985,-1.4131464130150033,-1.7090943984813043,0.9753252397499313,1.821445161888095,1.0881037619506946,-0.02689452061813702,-1.3209374992469725,0.8972923480515681,-1.224146407604189,0.11849538593912917,-0.2723314535240514,1
0.42087913444899955,-1.0007820925388344,-0.3143952309470041,-0.08631332850941502,-1.1555809236298653,-1.7986729808592885,0.6091399899837898,1.4608765655632192,0.8392372887586731,-0.4631408060073674,-1.7489979776469575,-2.3926691637042055,-0.5873168372653744,-0.6609890432809317,0.6176278245501673,1
1.0392969279915483,-1.500102005725531,-0.9396983924352983,0.03780842385803351,-0.7305749581585261,-1.379486388466959,-1.4399033812152724,-1.8134149986370454,2.1138927574939386,0.8547666773433126,-0.6074051273410939,-0.5565949730001052,0.47901919202439447,0.26738110133506365,-0.41972893242182197,0
-0.5885595026031588,0.7779631319183593,-0.34169998149172376,0.14420784118904398,1.5359175681673771,0.5041385551044657,0.5321545423629521,-1.765814557249827,-0.11390441158897109,0.39885184383199035,-0.04908882458397935,1.5673919184672251,0.8537164409227462,-1.346300009243742,1.307740053379758,0
0.11876775468071497,0.3965688423145973,0.8968134574747428,-0.12717636511413344,0.1825925872892604,-0.9803700130868691,0.3762055377202566,2.530348068821679,1.6349935400672417,-0.8923068886108314,0.6817962492743699,0.393351112417591,-0.9367703285283907,1.110933412565006,-1.6107196995815227,1
-0.8786974647568757,-0.6126566819672424,0.03253718004150391,-0.6020057430457043,0.681551807035674,-1.6136548563406348,0.3442810298991252,-0.24771286245220958,-0.6164207548659202,2.5675525126817433,0.6654044853720298,1.77381658204211,-2.124112912560979,-1.7305367372945484,0.8386305459575651,1
-0.1964429181811256,0.4759338723761218,1.1874174826896131,0.25155335949366314,0.1390333039176673,0.14571685457777803,-1.176848319189612,-1.0785149323398198,0.28762071303773584,-0.416243598771757,1.3122552035216337,-0.8566498771059953,1.1109431605449471,-0.6380619374163954,0.02557654675594081,0
1.032045797882131,-0.5052429629669591,1.3037133933030263,0.139403072960289,-0.5675051895927907,-0.9021566099515859,-0.7727191436345365,0.6604855975882518,-0.1294612385165615,-0.929597451087763,1.7986250689297272,-2.037076475867834,0.37789802502085823,0.3223187788508232,-0.6416917690803176,1
